bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1129013600,주상복합,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 동소문로 284,198.0,미아시장재건축정비사업조합,서울특별시 성북구 하월곡동 229- 길음서희스타힐스,6.0,서희건설,A13613012,1,029432101,30564.1,0.0,0.0,0.0,198.0,길음서희스타힐스,40086.0,029432100,23, ,20110624.0,7.0,198.0,23.0,16083.78,2734.0,14218564,0,0,64911,0,0,3816,0,4292900,0,202401,서울특별시 성북구 하월곡동 229-,37.6053843875046,127.027321427492
1129013600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 동대문구 회기로5길 100,352.0,도시개발공사,서울특별시 성북구 하월곡동 224- 하월곡샹그레빌,2.0,삼호,A13613201,4,029189836,50736.05,0.0,0.0,0.0,352.0,하월곡샹그레빌,51371.175,029191049,22, ,20040707.0,10.0,352.0,22.0,28032.792,2455.0,23498813,0,0,108762,0,0,0,0,0,0,202401,서울특별시 성북구 하월곡동 224-,37.5952675232816,127.041014128752
1129013800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 월계로36길 27,611.0,대명수안,서울특별시 성북구 장위동 317- 꿈의숲대명루첸,2.0,대명종합건설,A13614001,9,029420280,67923.68,139.0,0.0,124.0,348.0,꿈의숲대명루첸,67924.469,029420202,21,www.dreamluceen.com,20081226.0,18.0,611.0,21.0,52852.085,2757.0,56246151,0,0,209152,0,0,11810,0,14159640,0,202401,서울특별시 성북구 장위동 317-,37.6214422751024,127.046326750213
1129013800,아파트,혼합식,개별난방,위탁관리,임대,서울특별시 성북구 한천로101길 54,254.0,sh공사,서울특별시 성북구 장위동 316-2 장월SH-VILLE1단지,2.0,울트라,A13614301,3,029131285,11251.1,0.0,0.0,254.0,0.0,장월SH-VILLE1단지,23797.464,029131284,15, ,20060418.0,5.0,254.0,15.0,11251.1,2758.0,10722435,0,4310,55671,0,0,3781,0,3135760,0,202401,서울특별시 성북구 장위동 316-2,37.6227404118122,127.047698413283
1129013800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 한천로101길 18,373.0,sh공사,서울특별시 성북구 장위동 316-5 장위참누리,0.0,울트라건설,A13614302,7,029420564,37772.0,0.0,0.0,69.0,304.0,장위참누리,54061.52,029420577,15,장위참누리.apti.co.kr,20060418.0,13.0,373.0,15.0,29968.36,2759.0,25591946,0,0,0,0,0,0,0,8144180,0,202401,서울특별시 성북구 장위동 316-5,37.6227658827301,127.049298670061
1129013900,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 한천로 509,453.0,석관동A지구재건축조합,서울특별시 성북구 석관동 405- 석관코오롱,2.0,코오롱건설,A13615002,6,0264370649,49248.45,113.0,0.0,182.0,158.0,석관코오롱,62526.36,029690474,20, ,19990612.0,10.0,453.0,20.0,37254.36,2786.0,26959880,411520,0,121557,0,0,7690,0,7970790,0,202401,서울특별시 성북구 석관동 405-,37.6069861597956,127.06573416693
1129013900,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 화랑로48길 16,1998.0,두산건설,서울특별시 성북구 석관동 10- 석관두산,0.0,두산건설,A13615003,25,029644159,216132.745,296.0,50.0,824.0,828.0,석관두산,266376.3,029644154,25,www.sdsapt.com,19980418.0,41.0,1998.0,25.0,167184.47,2780.0,116948180,0,0,554140,0,0,30855,0,40573830,0,202401,서울특별시 성북구 석관동 10-,37.6137628900183,127.068994592059
1129011300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 삼선교로16길 35,430.0,삼선1구역주택재건축조합,서울특별시 성북구 삼선동3가 116- 삼선SKView,3.0,SK건설,A13670801,7,0236757627,48780.61,109.0,5.0,88.0,228.0,삼선SKView,76810.93,0236757626,15, ,20120430.0,16.0,430.0,15.0,38615.33,2863.0,34300295,0,0,146280,0,0,8151,0,9235140,0,202401,서울특별시 성북구 삼선동3,37.588018425539,127.012141205028
1129013500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 종암로5길 26,238.0,-,서울특별시 성북구 종암동 34-3 종암선경아파트,2.0,선경건설,A13671203,2,029230364,22236.84,0.0,0.0,86.0,152.0,종암선경아파트,25065.0,029230472,21, ,19960919.0,6.0,238.0,21.0,16584.4,2811.0,11977170,0,0,54110,0,0,3338,0,4150430,0,202401,서울특별시 성북구 종암동 34-3,37.5947989148489,127.033927642072
1129013500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 종암로9길 71,782.0,현대산업개발(주),서울특별시 성북구 종암동 131- 종암2차아이파크,2.0,현대산업개발(주),A13671204,15,029291337,78755.24,108.0,0.0,255.0,419.0,종암2차아이파크,117514.438,029230550,20, ,20050930.0,25.0,782.0,20.0,63101.829,2810.0,52013860,0,0,301743,0,0,12898,0,14720730,0,202401,서울특별시 성북구 종암동 131-,37.5963030677754,127.032512998201
1129013500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 종암로24가길 53,1318.0,종암구역주택개량재개발,서울특별시 성북구 종암동 104-1 종암SK,2.0,SK건설,A13671205,6,029411717,144121.95,356.0,0.0,438.0,524.0,종암SK,144121.95,029424271,27,종암sk.apti.co.kr,19990407.0,21.0,1318.0,27.0,111292.4,2798.0,80908536,0,0,384839,0,0,23207,0,26749850,0,202401,서울특별시 성북구 종암동 104-1,37.6008411734995,127.037964181836
1129013500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 종암로21길 127,513.0,종암1동재개발조합,서울특별시 성북구 종암동 130- 종암아이파크1차,3.0,현대산업개발,A13671206,7,029266800,51945.05,76.0,0.0,217.0,220.0,종암아이파크1차,75689.66,029277733,20, ,20040924.0,15.0,513.0,20.0,40221.85,2802.0,34104440,0,0,141484,0,0,9894,0,11821240,0,202401,서울특별시 성북구 종암동 130-,37.6028103185897,127.029324017807
1129013500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로29길 67,297.0,극동건설,서울특별시 성북구 종암동 128- 종암극동아파트,0.0,극동건설,A13671207,2,029261996,30664.99,54.0,0.0,137.0,106.0,종암극동아파트,38585.795,029261995,18,종암극동.apti.co.kr,20001207.0,10.0,297.0,18.0,23376.578,2811.0,18419080,0,0,107609,0,0,4853,0,5616560,0,202401,서울특별시 성북구 종암동 128-,37.5950324430565,127.033643645805
1129013500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 종암로23길 35,955.0,종암4,서울특별시 성북구 종암동 133- 래미안세레니티,2.0,삼성물산 건설부문,A13671208,14,029239326,101956.49,164.0,0.0,345.0,446.0,래미안세레니티,148630.0,029239324,24,빌리진 i,20091029.0,25.0,955.0,24.0,77438.66,2804.0,67328070,0,0,290310,0,0,16709,0,19566410,0,202401,서울특별시 성북구 종암동 133-,37.5981647936001,127.029751253435
1129013500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 종암로24가길 80,837.0,종암5구역 재개발 조합,서울특별시 성북구 종암동 134- 래미안라센트,2.0,삼성물산(주),A13671209,10,029171429,90921.55,182.0,0.0,224.0,431.0,래미안라센트,129694.0,029171426,24, ,20110131.0,21.0,837.0,24.0,70992.57,2799.0,80857711,0,0,286465,0,0,16970,0,21696510,0,202401,서울특별시 성북구 종암동 134-,37.5993136713173,127.039226934965
1129013500,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 종암로24가길 53,465.0,선경건설,서울특별시 성북구 종암동 104-5 종암SK제2,2.0,선경건설,A13671210,1,0262238710,20288.415,0.0,0.0,465.0,0.0,종암SK제2,22273.86,029118710,21, ,19990407.0,5.0,465.0,21.0,12220.2,2798.0,11428450,0,0,71097,0,0,4548,0,3411000,0,202401,서울특별시 성북구 종암동 104-5,37.6008411734995,127.037964181836
1129013500,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 종암로23길 35,188.0,삼성물산(주),서울특별시 성북구 종암동 134-1 래미안종암3차,2.0,삼성물산(주),A13671211,2,029091644,9890.988,0.0,0.0,188.0,0.0,래미안종암3차,15600.4,029091643,21, ,20110131.0,3.0,188.0,21.0,6505.16,2804.0,7457982,438120,0,35602,0,0,2135,0,1991220,0,202401,서울특별시 성북구 종암동 134-1,37.5981647936001,127.029751253435
1129013500,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 종암로23길 35,206.0,삼성물산(주),서울특별시 성북구 종암동 133-1 래미안종암2차,2.0,삼성물산(주),A13671212,2,029293772,8201.4,0.0,0.0,206.0,0.0,래미안종암2차,17020.18,029293771,15, ,20091029.0,3.0,206.0,15.0,8201.4,2804.0,7941719,191570,0,42617,0,0,2322,0,2444270,0,202401,서울특별시 성북구 종암동 133-1,37.5981647936001,127.029751253435
1129013500,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 성북구 종암로24길 35,393.0,종암6구역주택재개발정비사업조합,서울특별시 성북구 종암동 135- 종암2차SK뷰,2.0,SK건설,A13671213,6,029092107,38628.86,76.0,0.0,183.0,134.0,종암2차SK뷰,54545.84,029092105,20,종암2차SK뷰.apti.co.kr,20101029.0,10.0,393.0,20.0,29752.18,2798.0,32715548,36070,0,131487,0,0,6370,0,7057540,0,202401,서울특별시 성북구 종암동 135-,37.6014289209143,127.034640459594
1129011200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 보문로29다길 31,864.0,조합아파트,서울특별시 성북구 삼선동2가 425- 삼선푸르지오아파트,3.0,대우건설(주),A13672101,22,027432544,90403.08,198.0,0.0,180.0,486.0,삼선푸르지오아파트,133964.49,027432545,15,samsunprugio.aptner.com/,20080327.0,39.0,864.0,15.0,74714.84,2875.0,71365745,0,0,267411,0,0,14716,0,16019570,0,202401,서울특별시 성북구 삼선동2,37.5841773524262,127.012618582669
1129011200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 낙산길 243-15,377.0,현대건설(주),서울특별시 성북구 삼선동2가 420- 삼선힐스테이트,2.0,현대건설(주),A13672102,9,0263190633,37214.36,64.0,0.0,152.0,161.0,삼선힐스테이트,52459.0,027450455,14,삼선힐스테이트.apti.co.kr,20091201.0,16.0,377.0,14.0,29637.83,2875.0,30311855,556950,0,118080,0,0,6696,0,7954320,0,202401,서울특별시 성북구 삼선동2,37.5826745602455,127.014413798749
1129013900,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 화랑로 214,580.0,석관제1구역주택재개발조합,서울특별시 성북구 석관동 407- 래미안석관,2.0,삼성물산,A13676101,13,0232930118,47319.42,112.0,0.0,211.0,257.0,래미안석관,90585.84,029599905,20, ,20090626.0,19.0,580.0,20.0,47319.42,2790.0,47282645,0,0,181056,0,0,11178,0,12982950,0,202401,서울특별시 성북구 석관동 407-,37.6091583377123,127.054832710998
1129013900,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 화랑로 214,80.0,삼성물산,서울특별시 성북구 석관동 407-4 석관래미안제2임대,3.0,SH공사,A13676102,1,029626029,6733.096,0.0,0.0,80.0,0.0,석관래미안제2임대,6733.1,029626028,10, ,20090626.0,2.0,80.0,10.0,2400.15,2790.0,2636530,0,0,11915,0,0,777,0,580520,0,202401,서울특별시 성북구 석관동 407-4,37.6091583377123,127.054832710998
1129013900,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 화랑로 210-26,199.0,석관제3구역,서울특별시 성북구 석관동 408- 신동아파밀리에,3.0,신동아건설,A13676103,5,029597766,22517.22,37.0,0.0,34.0,128.0,신동아파밀리에,33369.53,029597733,15, ,20110128.0,0.0,199.0,15.0,17169.04,2790.0,16907230,0,0,65067,0,0,3311,0,4033300,0,202401,서울특별시 성북구 석관동 408-,37.6072371654045,127.053640005314
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로 847,193.0,쌍용건설,서울특별시 성북구 정릉동 1017- 정릉쌍용,2.0,쌍용건설,A13676501,2,029125503,19455.3,48.0,0.0,126.0,19.0,정릉쌍용,26102.0,029125500,19, ,19991113.0,4.0,193.0,19.0,14653.51,2818.0,13425070,0,0,0,0,0,0,0,3801640,0,202401,서울특별시 성북구 정릉동 1017-,37.5995587584276,127.017953544906
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로 828,406.0,정릉스카이 재건축 조합,서울특별시 성북구 정릉동 1014- 정릉스카이쌍용,3.0,쌍용건설,A13676504,3,0262239114,42365.94,80.0,0.0,210.0,116.0,정릉스카이쌍용,55787.0,029179114,20, ,19990212.0,8.0,406.0,20.0,31086.64,2827.0,27968270,0,0,110222,0,0,6655,0,5705030,0,202401,서울특별시 성북구 정릉동 1014-,37.6001891368647,127.015743116955
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 서경로 28,514.0,숭덕재건축조합,서울특별시 성북구 정릉동 1018- 길음뉴타운 데시앙,0.0,(주)태영,A13676605,6,029121418,53099.3501,115.0,0.0,286.0,113.0,길음뉴타운 데시앙,70757.0,029121417,19,www.intm.com/정릉태영,19991122.0,13.0,514.0,19.0,39633.42,2719.0,29777314,0,0,136179,0,0,7495,0,8856620,0,202401,서울특별시 성북구 정릉동 1018-,37.6061501548552,127.01592319515
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 보국문로30길 15,791.0,선덕아파트 재건축조합외 7개 조합,서울특별시 성북구 정릉동 1021- 정릉대우,3.0,(주)대우,A13676702,7,029183906,70795.695,112.0,0.0,481.0,198.0,정릉대우,94057.0,029125630,18,정릉대우.apti.co.kr,20010621.0,0.0,791.0,18.0,53734.59,2701.0,41047653,0,0,190336,0,0,21927,0,20141920,0,202401,서울특별시 성북구 정릉동 1021-,37.6174300420309,127.002991161254
1129013300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 솔샘로24길 15,739.0,정릉5구역재건축조합,서울특별시 성북구 정릉동 1028- 정릉1차e-편한세상,0.0,대림건설,A13676703,11,029141872,74088.29,120.0,0.0,314.0,305.0,정릉1차e-편한세상,99443.23,029141870,20,아파트너,20060602.0,20.0,739.0,20.0,58439.98,2712.0,50896007,0,0,221124,0,0,14174,0,15074260,0,202401,서울특별시 성북구 정릉동 1028-,37.6150097852448,127.010974446885
1129013300,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 솔샘로25길 11-14,332.0,풍림산업(주),서울특별시 성북구 정릉동 239-5 정릉풍림아이원임대,3.0,풍림산업(주),A13676704,2,029124867,17501.048,0.0,0.0,332.0,0.0,정릉풍림아이원임대,29165.87,029124866,20, ,20051228.0,4.0,332.0,20.0,10876.32,2702.0,11186590,0,0,84982,0,0,3601,0,3271930,0,202401,서울특별시 성북구 정릉동 239-5,37.6163077681148,127.007223169813
1129013300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로 851,527.0,대림산업,서울특별시 성북구 정릉동 1035- 정릉2차 e편한세상,3.0,대림산업,A13677101,10,029091695,54875.073,95.0,0.0,218.0,214.0,정릉2차 e편한세상,83747.2,029091694,15,v2admin.aptner.com/,20090608.0,24.0,527.0,15.0,41856.61,2818.0,48418100,0,0,173515,0,0,10162,0,10743420,0,202401,서울특별시 성북구 정릉동 1035-,37.6002510241826,127.018315403612
1129013300,아파트,혼합식,개별난방,자치관리,분양,서울특별시 성북구 북악산로 813,823.0,한국데이타통신(주)제3직장주택조합외 11개조합,서울특별시 성북구 정릉동 1020- 정릉우성,6.0,우성건설,A13677206,5,029117044,64870.85,37.0,0.0,187.0,599.0,정릉우성,99446.4,029433122,20,jwsapt.com,20000212.0,22.0,823.0,20.0,64850.11,2819.0,48722360,0,0,234809,0,0,25140,0,27296930,0,202401,서울특별시 성북구 정릉동 1020-,37.6011392451733,127.014945523493
1129013200,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 성북구 낙산길 255,440.0,보문4구역정비사업조합,서울특별시 성북구 보문동3가 229- 이편한세상보문,2.0,대림산업(주),A13677401,7,029280056,46273.121,88.0,0.0,93.0,259.0,이편한세상보문,71364.84,029280046,15, ,20131224.0,16.0,440.0,15.0,35723.909,2874.0,42675390,0,0,139502,0,0,7962,0,9091200,0,202401,서울특별시 성북구 보문동3,37.5827783807236,127.015625442683
1129013300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 북악산로 742-12,212.0,정릉북악재건축조합,서울특별시 성북구 정릉동 1033- 정릉우정에쉐르,3.0,(주)우정건설,A13677807,3,029091419,22126.67,17.0,0.0,32.0,163.0,정릉우정에쉐르,32730.59,029091418,19, ,20090416.0,6.0,212.0,19.0,17703.14,2826.0,17677560,0,0,66606,0,0,7153,0,9037610,0,202401,서울특별시 성북구 정릉동 1033-,37.6002511386884,127.010817364736
1129013700,아파트,복도식,개별난방,위탁관리,임대,서울특별시 성북구 장월로1길 28,278.0,sh공사,서울특별시 성북구 상월곡동 101-1 동아에코빌,1.0,동아건설산업(주),A13678401,2,029434389,8782.02,0.0,0.0,278.0,0.0,동아에코빌,15403.29,029434388,20,www.i-sh.co.kr/,20030627.0,4.0,278.0,20.0,8782.02,2753.0,7528750,0,0,46966,0,0,3326,0,3059910,0,202401,서울특별시 성북구 상월곡동 101-1,37.6087724936926,127.045611958623
1129013400,아파트,계단식,개별난방,위탁관리,임대,서울특별시 성북구 길음로9길 50,242.0,래미안길음뉴타운9단지제2관리사무소,서울특별시 성북구 길음동 1286-7 길음뉴타운9단지제2,3.0,삼성물산,A13679402,3,029123928,12066.12,0.0,0.0,242.0,0.0,길음뉴타운9단지제2,19548.76,029123927,15, ,20100930.0,4.0,242.0,15.0,8053.76,2721.0,8617290,0,0,43608,0,0,2428,0,2378450,0,202401,서울특별시 성북구 길음동 1286-7,37.6026965054255,127.020948040998
1129013400,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 길음로13길 22,449.0,길음뉴타운,서울특별시 성북구 길음동 1285- 길음뉴타운7단지,4.0,두산건설,A13679403,6,029094726,49974.14,90.0,0.0,131.0,228.0,길음뉴타운7단지,69705.0,029094849,23, ,20100728.0,12.0,449.0,23.0,37581.26,2715.0,45097340,0,0,161806,0,0,8339,0,10148400,0,202401,서울특별시 성북구 길음동 1285-,37.6094417730405,127.019323702394
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 아리랑로 68,200.0,돈암제1구역주택재개발조합,서울특별시 성북구 돈암동 639- 돈암힐스테이트,3.0,현대건설(주),A13679902,6,029276238,19450.88,40.0,0.0,88.0,72.0,돈암힐스테이트,29669.0,029276237,12, ,20070418.0,9.0,200.0,12.0,15826.88,2827.0,14414764,0,0,58642,0,0,3294,0,3990000,0,202401,서울특별시 성북구 돈암동 639-,37.5987879114086,127.015087054825
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 아리랑로5길 92,192.0,한국토지신탁,서울특별시 성북구 돈암동 642- 돈암신일해피트리,3.0,신화종합건설,A13679903,6,029278824,26169.97,63.0,33.0,0.0,96.0,돈암신일해피트리,39815.049,029278823,11, ,20130115.0,6.0,192.0,11.0,21046.86,2826.0,22362689,0,0,80996,0,0,4870,0,4939670,0,202401,서울특별시 성북구 돈암동 642-,37.598460801081,127.011542058265
1129013400,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 길음로 141,252.0,(주)신안건설산업,서울특별시 성북구 길음동 635-168 길음신안파크,0.0,(주)신안건설산업,A13680701,3,029189312,24091.44,0.0,0.0,0.0,252.0,길음신안파크,24091.44,029190885,13, ,19881126.0,10.0,252.0,13.0,19001.16,2714.0,13333233,0,0,83582,0,0,0,0,0,0,202401,서울특별시 성북구 길음동 635-168,37.6141052663502,127.015871658021
1129010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 정릉로 388,540.0,동부건설(주),서울특별시 성북구 돈암동 633- 돈암동부센트레빌,0.0,동부건설(주),A13681303,9,029213813,65117.76,142.0,0.0,0.0,398.0,돈암동부센트레빌,84708.06,029213812,23, ,20030918.0,19.0,540.0,23.0,48580.22,2806.0,48881852,0,0,168693,0,0,0,0,0,0,202401,서울특별시 성북구 돈암동 633-,37.6024693446287,127.025621806395
1129010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 정릉로 404,619.0,주택개량재개발조함,서울특별시 성북구 돈암동 1- 돈암현대,0.0,현대산업개발,A13681304,6,029277859,53602.31,0.0,0.0,284.0,335.0,돈암현대,536020.31,029277858,15, ,19910613.0,18.0,619.0,15.0,39755.03,2801.0,26520987,0,0,137092,0,0,0,0,0,0,202401,서울특별시 성북구 돈암동 1-,37.6042985240599,127.028796189972
1129013900,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 한천로76길 73,315.0,중앙건설,서울특별시 성북구 석관동 110-2 석관중앙하이츠,2.0,중앙건설,A13681701,3,029605667,33226.2,0.0,0.0,165.0,150.0,석관중앙하이츠,33227.2,029575667,15, ,19940624.0,7.0,315.0,15.0,22592.85,2781.0,15059647,0,0,74706,0,0,0,0,0,0,202401,서울특별시 성북구 석관동 110-2,37.6110503867569,127.066778354217
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 정릉로26길 8,745.0,정릉463재건축조합 외,서울특별시 성북구 정릉동 435- 정릉중앙하이츠빌2단지,2.0,중앙건설,A13684306,9,0263151300,75616.9264,44.0,0.0,128.0,573.0,정릉중앙하이츠빌2단지,107342.001,029107558,23,jrjhv2.aptner.com/v2,20051116.0,21.0,745.0,23.0,60603.9858,2814.0,49975202,0,0,201833,0,0,13689,0,11488430,0,202401,서울특별시 성북구 정릉동 435-,37.6038670811154,127.010847672186
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 서경로 31,529.0,(주)동아건설산업,서울특별시 성북구 정릉동 210- 정릉푸른마을동아,3.0,(주)동아건설산업,A13684605,7,0262259973,57022.4,59.0,0.0,150.0,320.0,정릉푸른마을동아,75794.0,029139973,20, ,20031004.0,16.0,529.0,20.0,42905.55,2716.0,34839823,0,0,154267,0,0,9732,0,10268400,0,202401,서울특별시 성북구 정릉동 210-,37.6068620275102,127.014521523408
1129013300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 성북구 보국문로32길 53,261.0,정릉주공재건축아파트조합,서울특별시 성북구 정릉동 809- 정릉중앙하이츠,3.0,중앙건설(주),A13684701,4,029420988,26211.12,36.0,0.0,135.0,90.0,정릉중앙하이츠,27769.95,029412698,18, ,19990514.0,0.0,261.0,18.0,19712.04,2700.0,14697880,0,0,0,0,0,0,0,0,0,202401,서울특별시 성북구 정릉동 809-,37.6193747499376,127.002305727976
1129013300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 아리랑로19길 60,433.0,"계성제지그룹직장조합외5개조합,(주)중앙건설",서울특별시 성북구 정릉동 494- 정릉중앙하이츠빌1단지,3.0,(주)중앙건설,A13685104,7,029115714,34273.9013,0.0,0.0,101.0,332.0,정릉중앙하이츠빌1단지,62122.7,029115704,19,cafe.daum.net/heights1apt,20040430.0,15.0,433.0,19.0,34271.34,2813.0,27626790,428880,0,125515,0,0,14467,0,16724530,0,202401,서울특별시 성북구 정릉동 494-,37.6021738318794,127.010033201211
1129013500,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성북구 종암로25길 30,1168.0,종암2구역 주택재개발사업,서울특별시 성북구 종암동 80- 래미안 크리시엘 아파트 관리사무소,3.0,삼성물산,A13686302,17,0264350080,122064.59,226.0,0.0,469.0,473.0,래미안 크리시엘 아파트 관리사무소,155906.43,0264350078,20,종암삼성래미안.apti.co.kr,20040924.0,31.0,1168.0,20.0,94302.14,2803.0,64698230,0,0,328261,0,0,20367,0,24425440,0,202401,서울특별시 성북구 종암동 80-,37.6014922606804,127.031080353416
